   992304000.00         -46.00         167.50         299.00
  1032048000.00         -46.00         167.50         410.00
  1040342400.00         -46.00         167.50         185.00
  1055548800.00         -46.00         167.50         372.00
  1055635200.00         -46.00         167.50         367.00
   851025600.00         -46.00         167.50         248.00
   906379776.00         -46.00         167.50         418.00
   835021824.00         -46.00         167.50         275.00
   835093824.00         -46.00         167.50         286.00
   843060928.00         -46.00         167.50         398.00
   843739520.00         -46.00         167.50         483.00
   851092224.00         -46.00         167.50         246.00
   858673792.00         -46.00         167.50         174.00
   866566784.00         -46.00         167.50         318.00
   866622592.00         -46.00         167.50         305.00
   874343424.00         -46.00         167.50         399.00
   882264576.00         -46.00         167.50         322.00
   890389824.00         -46.00         167.50         149.00
   898365568.00         -46.00         167.50         304.00
   906387904.00         -46.00         167.50         387.00
   921843008.00         -46.00         167.50         212.00
   929664000.00         -46.00         167.50         247.00
   937785600.00         -46.00         167.50         397.00
   945388800.00         -46.00         167.50         245.00
   961891200.00         -46.00         167.50         296.00
   961977600.00         -46.00         167.50         290.00
   961977600.00         -46.00         167.50         312.00
   969580800.00         -46.00         167.50         344.00
   977529600.00         -46.00         167.50         187.00
   977529600.00         -46.00         167.50         187.00
   992131200.00         -46.00         167.50         255.00
   992304000.00         -46.00         167.50         277.00
  1032048000.00         -46.00         167.50         392.00
  1047945600.00         -46.00         167.50         157.00
  1064188800.00         -46.00         167.50         327.00
   937872000.00         -46.00         170.00         371.00
  1064275200.00         -46.00         167.50         358.00
  1000598400.00         -46.00         167.50         336.00
  1000684800.00         -46.00         167.50         338.00
  1000684800.00         -46.00         167.50         344.00
  1009324800.00         -46.00         167.50         217.00
  1016928000.00         -46.00         167.50         179.00
  1017014400.00         -46.00         167.50         173.00
  1017100800.00         -46.00         167.50         162.00
  1017187200.00         -46.00         167.50         170.00
  1024704000.00         -46.00         167.50         283.00
  1025308800.00         -46.00         167.50         283.00
  1047945600.00         -46.00         167.50         148.00
  1064188800.00         -46.00         167.50         339.00
  1071446400.00         -46.00         167.50         209.00
  1071532800.00         -46.00         167.50         221.00
  1079395200.00         -46.00         167.50         129.00
  1079395200.00         -46.00         167.50         130.00
  1079481600.00         -46.00         167.50         137.00
  1087776000.00         -46.00         167.50         317.00
  1087776000.00         -46.00         167.50         337.00
  1009152000.00         -46.00         167.50         227.00
  1009238400.00         -46.00         167.50         214.00
  1103068800.00         -46.00         167.50         215.00
  1103155200.00         -46.00         167.50         217.00
   985219200.00         -46.00         170.00         182.00
